Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
Vertebral,CC_0,0.9982539682539683,0.0031306480830660247,0.9963783501969922,0.002439075326282555,0.9946117196599331,0.0029080424669102063
Vertebral,CC_1,0.9982539682539683,0.0031306480830660247,0.9963783501969922,0.002439075326282555,0.9946117196599331,0.0029080424669102063
Vertebral,ROS_0,0.9957142857142856,0.004657587540038462,0.9947655614801891,0.002380888063457814,0.9939951005067286,0.0020447103641597327
Vertebral,ROS_1,0.9957142857142856,0.004657587540038462,0.9947655614801891,0.002380888063457814,0.9939951005067286,0.0020447103641597327
Vertebral,SMOTE_0,0.9958730158730157,0.00471938690391062,0.9949262506946543,0.002407050914897192,0.9941538306654588,0.0019569223271896827
Vertebral,SMOTE_1,0.9958730158730157,0.00471938690391062,0.9949262506946543,0.002407050914897192,0.9941538306654588,0.0019569223271896827
Vertebral,BSMOTE_0,0.9965079365079366,0.0044217105641854194,0.9952554221168175,0.0024092598727160452,0.994157522064499,0.0019590673973700905
Vertebral,BSMOTE_1,0.9965079365079366,0.0044217105641854194,0.9952554221168175,0.0024092598727160452,0.994157522064499,0.0019590673973700905
Vertebral,SVM_0,0.997936507936508,0.003826022474029811,0.9965273508057142,0.0026769826231966567,0.9952431289640594,0.0029857667653482006
Vertebral,SVM_1,0.997936507936508,0.003826022474029811,0.9965273508057142,0.0026769826231966567,0.9952431289640594,0.0029857667653482006
Vertebral,SMOTEENN_0,0.9906349206349208,0.0031306480830660234,0.9917218401961443,0.002208518006380765,0.9929809099012162,0.003121286912857052
Vertebral,SMOTEENN_1,0.9906349206349208,0.0031306480830660234,0.9917218401961443,0.002208518006380765,0.9929809099012162,0.003121286912857052
Vertebral,SMOTETomek_0,0.9958730158730157,0.00471938690391062,0.9949262506946543,0.002407050914897192,0.9941538306654588,0.0019569223271896827
Vertebral,SMOTETomek_1,0.9958730158730157,0.00471938690391062,0.9949262506946543,0.002407050914897192,0.9941538306654588,0.0019569223271896827
