Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
ILPD,ROS_1,0.5485858585858586,0.031115009514084455,0.4270972101537947,0.019021539735489867,0.35076478504398373,0.015500822654384844
ILPD,SMOTE_0,0.5614718614718613,0.03303698545571084,0.4323513920011401,0.021542625747915198,0.35242244038397136,0.017690560818115753
ILPD,SMOTE_1,0.5713636363636364,0.03479987961324804,0.4388878847076041,0.02092732370368229,0.3573223663821656,0.015518302086692269
ILPD,BSMOTE_0,0.577680375180375,0.03341248360546079,0.44006447786197744,0.020158191471094142,0.3562432266114403,0.015282183260979514
ILPD,BSMOTE_1,0.5803715728715727,0.03175398550007838,0.44427823533216176,0.019786152709151426,0.36087625507611637,0.014623104444197023
ILPD,SVM_0,0.48870851370851365,0.03734824633364817,0.41413558478096313,0.021443605664803852,0.36104863064622555,0.016146485915767075
ILPD,SVM_1,0.4936832611832612,0.04298974562349713,0.4153540911310161,0.02645079330055284,0.36025092913641205,0.018968814217963724
ILPD,SMOTEENN_0,0.7889141414141414,0.026243710036216276,0.5072139878823884,0.012250747466479155,0.3743079930483015,0.00935593594478645
ILPD,SMOTEENN_1,0.7950974025974027,0.025349671159884294,0.5098615741565553,0.011288192963121805,0.3759635249783686,0.008064102632809173
ILPD,SMOTETomek_0,0.5662590187590186,0.030160037850436926,0.43459903145742385,0.018265621912830928,0.35358342961416145,0.014871256564365358
ILPD,SMOTETomek_1,0.5751334776334776,0.03607393234242275,0.43989793657001564,0.02205872761264112,0.3572033308455232,0.016382736777252892
KidneyDisease,Baseline,0.37671957671957684,0.035826005938314136,0.5190302839816009,0.03981618036522421,0.9214975148308482,0.0645551211114236
KidneyDisease,RUS_0,0.537037037037037,0.06492863346198402,0.5352013999999524,0.06669550062059128,0.5728869277520396,0.10868553611147914
KidneyDisease,RUS_1,0.537037037037037,0.06492863346198402,0.5352013999999524,0.06669550062059128,0.5728869277520396,0.10868553611147914
KidneyDisease,MLCV,0.37671957671957684,0.035826005938314136,0.5190302839816009,0.03981618036522421,0.9214975148308482,0.0645551211114236
KidneyDisease,TomekLinks_0,0.37978835978835995,0.033559157784286184,0.5167275413249299,0.03865282740558528,0.9010409652076318,0.06883996985205995
KidneyDisease,TomekLinks_1,0.37978835978835995,0.033559157784286184,0.5167275413249299,0.03865282740558528,0.9010409652076318,0.06883996985205995
KidneyDisease,ENN_0,0.4464021164021165,0.05149757493278587,0.5258066127817066,0.047971325232313684,0.7004024153043761,0.09402040524896674
KidneyDisease,ENN_1,0.4464021164021165,0.05149757493278587,0.5258066127817066,0.047971325232313684,0.7004024153043761,0.09402040524896674
KidneyDisease,NearMiss_0,0.6910052910052911,0.053345824521935585,0.5893487780323045,0.028545134497663504,0.5348050696108279,0.06341885239940355
KidneyDisease,NearMiss_1,0.6910052910052911,0.053345824521935585,0.5893487780323045,0.028545134497663504,0.5348050696108279,0.06341885239940355
KidneyDisease,AllKNN_0,0.4668253968253969,0.0548792546803642,0.5185797260874057,0.05103407013927889,0.6456647487168642,0.10479636221178845
KidneyDisease,AllKNN_1,0.4668253968253969,0.0548792546803642,0.5185797260874057,0.05103407013927889,0.6456647487168642,0.10479636221178845
KidneyDisease,IHT_0,0.3899470899470901,0.03739284869697505,0.522149555056556,0.042363458002549606,0.8742219200552535,0.08231027655868138
KidneyDisease,IHT_1,0.3899470899470901,0.03739284869697505,0.522149555056556,0.042363458002549606,0.8742219200552535,0.08231027655868138
KidneyDisease,CNN_0,0.7685714285714285,0.0778839573260627,0.5191962867376895,0.04220036574318972,0.4027568443491638,0.04218424100353456
KidneyDisease,CNN_1,0.7685714285714285,0.0778839573260627,0.5191962867376895,0.04220036574318972,0.4027568443491638,0.04218424100353456
KidneyDisease,NCR_0,0.4721164021164022,0.046843209477793614,0.5224390443872698,0.0481156864010646,0.6342950590860809,0.08267528774060968
KidneyDisease,NCR_1,0.4721164021164022,0.046843209477793614,0.5224390443872698,0.0481156864010646,0.6342950590860809,0.08267528774060968
KidneyDisease,REEN_0,0.5012698412698413,0.05997451937882248,0.5155495797925576,0.052138372367618445,0.5743338588012612,0.09273868939474227
KidneyDisease,REEN_1,0.5012698412698413,0.05997451937882248,0.5155495797925576,0.052138372367618445,0.5743338588012612,0.09273868939474227
KidneyDisease,OSS_0,0.40317460317460335,0.036223877652307085,0.5370776549268197,0.0396129488662692,0.8817364734031401,0.07724909081949975
KidneyDisease,OSS_1,0.40317460317460335,0.036223877652307085,0.5370776549268197,0.0396129488662692,0.8817364734031401,0.07724909081949975
KidneyDisease,CC_0,0.4861375661375662,0.04183964263147143,0.5675720440287015,0.04361700381663091,0.7223431815098482,0.08893899411492293
KidneyDisease,CC_1,0.4861375661375662,0.04183964263147143,0.5675720440287015,0.04361700381663091,0.7223431815098482,0.08893899411492293
KidneyDisease,ROS_0,0.6279365079365078,0.05646214183848619,0.6321581708698419,0.045034994289310286,0.6602647763599776,0.06409113885066675
KidneyDisease,ROS_1,0.6279365079365078,0.05646214183848619,0.6321581708698419,0.045034994289310286,0.6602647763599776,0.06409113885066675
KidneyDisease,SMOTE_0,0.6263492063492061,0.05152678583207244,0.6585488484750919,0.04580253542180017,0.7222527248675338,0.07223791404751571
KidneyDisease,SMOTE_1,0.6263492063492061,0.05152678583207244,0.6585488484750919,0.04580253542180017,0.7222527248675338,0.07223791404751571
KidneyDisease,BSMOTE_0,0.6684656084656083,0.0726049320809644,0.6622491034138174,0.05480258764642377,0.6762061584881501,0.04982669188653892
KidneyDisease,BSMOTE_1,0.6684656084656083,0.0726049320809644,0.6622491034138174,0.05480258764642377,0.6762061584881501,0.04982669188653892
KidneyDisease,SVM_0,0.5729100529100529,0.062823107312129,0.6382651024546909,0.055031927090395595,0.7510947690939953,0.07636981618370879
KidneyDisease,SVM_1,0.5729100529100529,0.062823107312129,0.6382651024546909,0.055031927090395595,0.7510947690939953,0.07636981618370879
KidneyDisease,SMOTEENN_0,0.5456084656084655,0.062121359419287765,0.5681344610933391,0.0441877593164633,0.6441684764000352,0.07313795029176495
KidneyDisease,SMOTEENN_1,0.5456084656084655,0.062121359419287765,0.5681344610933391,0.0441877593164633,0.6441684764000352,0.07313795029176495
KidneyDisease,SMOTETomek_0,0.6278306878306877,0.05258535289188722,0.6586562666222802,0.04676632047837825,0.7197145321616424,0.07279343797887693
KidneyDisease,SMOTETomek_1,0.6278306878306877,0.05258535289188722,0.6586562666222802,0.04676632047837825,0.7197145321616424,0.07279343797887693
NewThyroid1,Baseline,0.25159932659932666,0.04742046530164413,0.382422849481673,0.06283742849113452,0.905846560846561,0.11309704506740502
NewThyroid1,RUS_0,0.6712962962962962,0.07443024449330175,0.4905101811461645,0.05884722066729454,0.39693240651909706,0.06189392441499475
NewThyroid1,RUS_1,0.7010942760942761,0.0715334208024025,0.512353648814653,0.04179457455234473,0.41290560151096023,0.042762164733706386
NewThyroid1,MLCV,0.23872053872053872,0.05676946408711627,0.3645615967184595,0.0738148491360252,0.8913492063492066,0.10902565762390147
NewThyroid1,TomekLinks_0,0.25530303030303036,0.04793702683360129,0.3850995953937131,0.06249573522607239,0.8901058201058203,0.11112901090386743
NewThyroid1,TomekLinks_1,0.2426767676767677,0.05658801115515492,0.3683236371471666,0.0725982222540272,0.8782010582010585,0.10869418424170939
NewThyroid1,ENN_0,0.32870370370370366,0.06053265522812178,0.4312911672913019,0.06977441525480059,0.7078391053391052,0.11468604371314133
NewThyroid1,ENN_1,0.3319865319865319,0.07241719031420413,0.430992764163559,0.07993452809939829,0.7136715753382421,0.08127224500375037
NewThyroid1,NearMiss_0,0.6134680134680135,0.07317405476307315,0.41103108513081416,0.05150265038882966,0.3352891876788659,0.06619149595969863
NewThyroid1,NearMiss_1,0.6,0.0791405170566197,0.42659840276505306,0.05026327179414741,0.3527233312510044,0.0626362338205602
NewThyroid1,AllKNN_0,0.34402356902356895,0.06393655922851377,0.4373149279424238,0.06836189319995724,0.6740812890812892,0.08042181651577483
NewThyroid1,AllKNN_1,0.35808080808080806,0.08339299975979916,0.45217886159298193,0.08867838227069408,0.7037169312169314,0.0762039766834503
NewThyroid1,IHT_0,0.42491582491582497,0.07307813017430988,0.5143528096390929,0.06803918481329208,0.7017921040470061,0.07147789287414782
NewThyroid1,IHT_1,0.44318181818181823,0.08603356600068768,0.5273995254356019,0.07894320444923299,0.7098786090452758,0.060516098833611365
NewThyroid1,CNN_0,0.6694444444444445,0.07278205358288867,0.5799271067857981,0.04809070806092791,0.5353253374048682,0.06399132404558992
NewThyroid1,CNN_1,0.6882996632996634,0.07487613861995548,0.5894662917931651,0.05194519992993385,0.5379205181137341,0.0682541593283945
NewThyroid1,NCR_0,0.3718013468013469,0.0564237462521829,0.4917294111474575,0.06035518559843972,0.8009788359788359,0.08538963260734556
NewThyroid1,NCR_1,0.376010101010101,0.07876561780827672,0.48329131129709946,0.08274765005633641,0.7586712361712361,0.09338644464678125
NewThyroid1,REEN_0,0.37146464646464655,0.07842755710048861,0.4414523968567357,0.07663842974864739,0.6079803221469887,0.08087777204920454
NewThyroid1,REEN_1,0.38855218855218854,0.08647710793698768,0.45664316466052907,0.07969915393449405,0.6218117684784351,0.07343011499572229
NewThyroid1,OSS_0,0.27584175084175094,0.048599066387167066,0.4033605821995916,0.063799506430775,0.8396164021164023,0.1269054850453624
NewThyroid1,OSS_1,0.26742424242424245,0.05693254483833661,0.3937633277932555,0.06852210182504946,0.8725661375661377,0.11319450453435859
NewThyroid1,CC_0,0.7222222222222224,0.05401522431730241,0.5592564968890524,0.038516773965390536,0.4633965866276333,0.03607424846948636
NewThyroid1,CC_1,0.7364478114478117,0.06142987838498681,0.5692940859460837,0.04067208884690236,0.47173815851767115,0.03858123244206816
NewThyroid1,ROS_0,0.6823232323232323,0.06861503472892273,0.622875724852008,0.06019950069752255,0.587106291970843,0.06547220973069362
NewThyroid1,ROS_1,0.7055555555555555,0.049418445650036356,0.6301446114537633,0.046906515713637305,0.5790365902491806,0.06206271116446265
NewThyroid1,SMOTE_0,0.707828282828283,0.05352959596763318,0.6501109565319524,0.047561353119433394,0.6187446948476361,0.05193861771186676
NewThyroid1,SMOTE_1,0.728956228956229,0.05550324034102691,0.6488521297733254,0.045519552556122264,0.5943738766107188,0.053726485119832544
NewThyroid1,BSMOTE_0,0.6890572390572391,0.051561894244589374,0.6598422804537873,0.037711221942884614,0.6559977923884014,0.043526055085572106
NewThyroid1,BSMOTE_1,0.708922558922559,0.06408018676023476,0.660616542497028,0.048176949567432,0.6328198021735173,0.048939279756979454
NewThyroid1,SVM_0,0.6058922558922558,0.06089623761358168,0.637615578159757,0.047211171996193936,0.7055328767093472,0.06164336142739724
NewThyroid1,SVM_1,0.6308080808080808,0.07263309933495517,0.6418785407676172,0.0538487106949048,0.6757578478166711,0.05426357141806081
NewThyroid1,SMOTEENN_0,0.69023569023569,0.059374171183633244,0.584556873136105,0.042755864623563164,0.5210916491053453,0.03787852668534514
NewThyroid1,SMOTEENN_1,0.7138888888888889,0.05745583085644853,0.5839470934978007,0.04450442064525342,0.5001910238556041,0.044728535213156125
NewThyroid1,SMOTETomek_0,0.7059764309764311,0.05378524413542907,0.6491071185131219,0.045843816571808166,0.6186961341128008,0.0497850140895285
NewThyroid1,SMOTETomek_1,0.7251683501683502,0.05444670624496312,0.645733756132718,0.04493976712175166,0.5918154653319773,0.05335935128432214
NewThyroid2,Baseline,0.8795454545454545,0.024536567788941886,0.9322491285305928,0.01514000394591814,0.9969528619528618,0.009169584117395217
NewThyroid2,RUS_0,0.9838383838383835,0.018960145757981255,0.8243223777243379,0.08855019891173498,0.7248404115556266,0.12618432061208784
NewThyroid2,RUS_1,0.9779461279461278,0.023399462217038577,0.8278772754937911,0.08365724594032684,0.7344749824077722,0.11543202065047503
NewThyroid2,MLCV,0.8815656565656567,0.024856747004500617,0.9327431868354829,0.014768758791585441,0.9959427609427608,0.010368908135137913
NewThyroid2,TomekLinks_0,0.8805555555555556,0.024169978030104133,0.9328311391126035,0.015065277128113874,0.9969528619528618,0.009169584117395217
NewThyroid2,TomekLinks_1,0.8815656565656567,0.024856747004500617,0.9327431868354829,0.014768758791585441,0.9959427609427608,0.010368908135137913
NewThyroid2,ENN_0,0.8872053872053873,0.02545652727752577,0.9361000183814829,0.015883357067692217,0.9961823361823361,0.009788677937353725
NewThyroid2,ENN_1,0.8844276094276096,0.02565076001194595,0.9330109367988848,0.01616668705089282,0.9931520331520329,0.012462964630846033
NewThyroid2,NearMiss_0,0.8833333333333334,0.026375695475928742,0.9343153392924557,0.01581999298551179,0.997053872053872,0.008846396880680984
NewThyroid2,NearMiss_1,0.8863636363636365,0.028636853540070364,0.9355446899344687,0.016213738179671856,0.996043771043771,0.010094344040579666
NewThyroid2,AllKNN_0,0.8882154882154883,0.025998520953085143,0.9357434506336108,0.015998623055225963,0.9943304843304842,0.011388138306025196
NewThyroid2,AllKNN_1,0.8844276094276096,0.02565076001194595,0.9330109367988848,0.01616668705089282,0.9931520331520329,0.012462964630846033
NewThyroid2,IHT_0,0.9052188552188553,0.025409723957178228,0.9393471274043357,0.017833813058580103,0.9817410367410365,0.023008660953881103
NewThyroid2,IHT_1,0.902777777777778,0.01919579528464161,0.9365788706871849,0.015871223827084172,0.9784727618060949,0.021975150230059737
NewThyroid2,CNN_0,0.9943602693602693,0.011287310701613713,0.6785622108539227,0.053809757316713176,0.5250628490066792,0.06254986277307714
NewThyroid2,CNN_1,0.9952861952861951,0.010548451311663664,0.6952039533853777,0.05948706728029795,0.5449864087795303,0.07441817750537377
NewThyroid2,NCR_0,0.892845117845118,0.02756795049058152,0.938118631008791,0.016981537229372047,0.9935470085470084,0.013495683192257153
NewThyroid2,NCR_1,0.895875420875421,0.02358720438749557,0.9396922205968737,0.014589334401743387,0.9931520331520329,0.012462964630846035
NewThyroid2,REEN_0,0.8882154882154883,0.025998520953085143,0.9344487646432725,0.015846470591189005,0.9917663817663817,0.014269466193275309
NewThyroid2,REEN_1,0.8853535353535356,0.02602031442768033,0.9330109367988848,0.01632546002796194,0.9922261072261072,0.014954050149475658
NewThyroid2,OSS_0,0.8891414141414143,0.033718504673133164,0.9239034725762413,0.04278596555052491,0.9759934892693513,0.07131001668315957
NewThyroid2,OSS_1,0.8834175084175085,0.026235768231481355,0.926827021264145,0.026429285495312472,0.9824104327045501,0.04077269107893228
NewThyroid2,CC_0,0.9792087542087539,0.019195057041610633,0.9006273036629525,0.022884998204636672,0.8384936740819096,0.033835805653859664
NewThyroid2,CC_1,0.9829966329966329,0.027314263585666097,0.8979418392147027,0.02906998186694374,0.831163422634011,0.03868117909611713
NewThyroid2,ROS_0,0.9746632996632992,0.021021705603361387,0.9603822464885265,0.015355107269579671,0.949240204240204,0.02232889603380388
NewThyroid2,ROS_1,0.9741582491582488,0.025451099164562115,0.9619433030737381,0.017862855532754445,0.9525810609143941,0.023266260578232945
NewThyroid2,SMOTE_0,0.9696969696969695,0.02542031796387456,0.959983827230204,0.018176674048879786,0.9537503237503235,0.02246035566732526
NewThyroid2,SMOTE_1,0.9696969696969694,0.029056868411399046,0.959266152527022,0.015726011276626248,0.9525986975986973,0.0271985464517379
NewThyroid2,BSMOTE_0,0.9896464646464646,0.020026064538289718,0.9598730190904105,0.0148639904747232,0.9342414992414991,0.022779751535435325
NewThyroid2,BSMOTE_1,0.9904040404040404,0.019191919191919187,0.9590684881409519,0.019012802171781976,0.9322758106091437,0.029638954082599388
NewThyroid2,SVM_0,0.9867845117845117,0.020387233190682415,0.9560962472846533,0.015515953423146085,0.9299774299774299,0.023251460188550784
NewThyroid2,SVM_1,0.9894781144781144,0.019375817208825905,0.9600362820217894,0.018063461106371265,0.9350841134174466,0.028323743602359796
NewThyroid2,SMOTEENN_0,0.9686868686868685,0.02479038401912451,0.9545260324845534,0.019972282563336864,0.9448093192210837,0.026652502219184693
NewThyroid2,SMOTEENN_1,0.9648989898989896,0.02973192187160287,0.9521459045517017,0.017131712407943245,0.9438983238983236,0.030782437915686946
NewThyroid2,SMOTETomek_0,0.9696969696969695,0.02542031796387456,0.9604669190176437,0.017947112862811556,0.9546762496762494,0.021554904589190016
NewThyroid2,SMOTETomek_1,0.9696969696969694,0.029056868411399046,0.959266152527022,0.015726011276626248,0.9525986975986973,0.0271985464517379
Pima,Baseline,0.44653511862814194,0.03393662543978596,0.5028600617455086,0.02949961755695977,0.5848447748320962,0.027201633918578796
Pima,RUS_0,0.681835799859056,0.02983400255418593,0.5910929925919587,0.021504048397121518,0.5238508724005613,0.021671573609699242
Pima,RUS_1,0.6846135776368335,0.030537262148980133,0.5934213400006312,0.022142117664853522,0.5265702767087928,0.021844758474700823
Pima,MLCV,0.44773901808785527,0.036387190114643524,0.504274107948141,0.034410628682561666,0.5856788136569232,0.03993701998640726
Pima,TomekLinks_0,0.5524254169603007,0.032068341135306086,0.5518187924770722,0.025429120945846824,0.5557252278197021,0.022585372675442972
Pima,TomekLinks_1,0.5457775428705661,0.03230503992677166,0.5489627811713778,0.025834780413882905,0.5578198848674243,0.026856440123464553
Pima,ENN_0,0.745489781536293,0.02374620000476335,0.5985625014625996,0.016407807221680833,0.5021434691567186,0.01723258110806892
Pima,ENN_1,0.754557199906037,0.032541392156763625,0.5977862450954488,0.01940295304164428,0.49723887860565263,0.015290810034543252
Pima,NearMiss_0,0.6020260747004933,0.026660015849408816,0.5814285672366815,0.018659153642721422,0.5660602658295978,0.0174095992448998
Pima,NearMiss_1,0.6084390415785762,0.030200074965334545,0.5863031503772603,0.024565895232914827,0.5692470763691232,0.026084978236657435
Pima,AllKNN_0,0.7800857411322526,0.021187439807381133,0.591605608716723,0.014249595599282081,0.4782357085871919,0.014714210244331232
Pima,AllKNN_1,0.7865809255344138,0.03528014285740455,0.5941983379514525,0.01816432531630279,0.4797413832711931,0.015727319179139415
Pima,IHT_0,0.7846723044397463,0.014981510147354804,0.6313179000752055,0.013293704669832828,0.5299805122070468,0.014197208574953685
Pima,IHT_1,0.7916901573878317,0.0241832874322515,0.6316075472124715,0.016106227610963083,0.5268632826004465,0.013674789165348953
Pima,CNN_0,0.6863753817242189,0.031312591621056804,0.5903527777328071,0.020792448880032812,0.5214673778838692,0.018351270224137736
Pima,CNN_1,0.6980032887009631,0.03192357028379424,0.5943460740307306,0.02189872338231481,0.520486505070256,0.02173581374516757
Pima,NCR_0,0.7515034061545689,0.024925334985059548,0.6070281193615646,0.013692691879650342,0.5110542347399112,0.012511813094543064
Pima,NCR_1,0.7445384073291048,0.03550493508723876,0.6028841763856285,0.021364532123881935,0.5088957080982862,0.01664820736907515
Pima,REEN_0,0.7609642941038289,0.035364333290450446,0.5936932218831518,0.01851742622914391,0.4904401943475825,0.021615520420846843
Pima,REEN_1,0.7812015503875969,0.03570739376967024,0.5968000837669758,0.018731941809478826,0.4852488568240213,0.014884314062060469
Pima,OSS_0,0.5588383838383838,0.03049955406116207,0.5547792228483737,0.023459754729229232,0.5551972132936156,0.021363463344646207
Pima,OSS_1,0.550123326286117,0.03279665860358483,0.5512777531382961,0.026271201178987253,0.5579744523437473,0.027025050490129546
Pima,CC_0,0.6055555555555556,0.030777385631861446,0.5605547059044137,0.021396296427281063,0.5241667764304795,0.020177338267725175
Pima,CC_1,0.6088560018792576,0.03882902519232531,0.561560985303939,0.029105635965925407,0.5248490781970092,0.027155961476826043
Pima,ROS_0,0.6271494009866103,0.03379138861760376,0.5555644108728247,0.02300585536340421,0.5008604693574411,0.02018109383074427
Pima,ROS_1,0.6376732440685927,0.03133709803034886,0.5674131769669841,0.022449156953608388,0.5141954518279307,0.021405629645351917
Pima,SMOTE_0,0.6434989429175476,0.0333731379483842,0.5702431061381255,0.024071639690208358,0.5144105698311948,0.023492410215258892
Pima,SMOTE_1,0.6419779187221049,0.036602830983871334,0.5688357907174659,0.02618085282383152,0.5138032207086204,0.02408812989358619
Pima,BSMOTE_0,0.6588794926004229,0.029278738646872877,0.5699487142175619,0.018639468064126793,0.5043777645776275,0.016249071650625217
Pima,BSMOTE_1,0.6550681230913791,0.026121642986849974,0.5705165437790936,0.018077314323293757,0.5077962948477455,0.016137863706227485
Pima,SVM_0,0.6161205073995771,0.03237019085869195,0.5693889389049034,0.026242192254156173,0.5321908307470721,0.027926727710364373
Pima,SVM_1,0.6125264270613108,0.04054860523329685,0.5708826848382128,0.029582454641695025,0.53818392390835,0.028043197645562536
Pima,SMOTEENN_0,0.7404040404040405,0.03327567823067364,0.5920962057170666,0.017887924663556563,0.4952722444111218,0.016949630648868733
Pima,SMOTEENN_1,0.7419309372797743,0.0383378824877683,0.5892802760300816,0.020154135398328433,0.49136737059350577,0.01564527676080543
Pima,SMOTETomek_0,0.6535001174536059,0.03734331883279033,0.5731007724986045,0.024908570183611332,0.5127351403321734,0.022128489321368253
Pima,SMOTETomek_1,0.6540756401221518,0.030160684092596955,0.5745322136536917,0.02148522247030657,0.5152376108186701,0.020311993482279942
Thoracic,Baseline,0.00142914653784219,0.004288384524635484,0.0024761904761904764,0.0074407714227141385,0.010555555555555556,0.03455627008907553
Thoracic,RUS_0,0.42190016103059574,0.04079859986118838,0.19638993932170792,0.019999944291930676,0.12841170989124484,0.013897577219987406
Thoracic,RUS_1,0.42648953301127224,0.0512120810342786,0.1989169112588236,0.018842972618979575,0.1300809504819814,0.01197933953494311
Thoracic,MLCV,0.0018921095008051529,0.0060582077188515646,0.0032670749145844932,0.010360632881893385,0.012407407407407405,0.03767096373755686
Thoracic,TomekLinks_0,0.0042471819645732685,0.007452260626808455,0.0068759822575790944,0.01205598380050711,0.0210626102292769,0.040887178178785386
Thoracic,TomekLinks_1,0.006139291465378422,0.009464936282868706,0.00996250188032815,0.015271451931476138,0.03122615039281706,0.050864612724196304
Thoracic,ENN_0,0.08299114331723027,0.02978862687276661,0.07626234594916316,0.026718353264357994,0.07227217929657767,0.025294555358710398
Thoracic,ENN_1,0.08510466988727858,0.028410721618260353,0.08017182928296264,0.02524828481592572,0.07780580993474409,0.024314417036021052
Thoracic,NearMiss_0,0.6032004830917875,0.0737366976737713,0.24790842817303751,0.023069475639065102,0.15642726625235462,0.01365512597651316
Thoracic,NearMiss_1,0.5973631239935588,0.058761899780429526,0.2434606001994191,0.015868232494585095,0.15338485423490741,0.009463371044216023
Thoracic,AllKNN_0,0.15823268921095004,0.04232440876689392,0.11547221761081085,0.02952555466454776,0.0924552443430447,0.023626942365189762
Thoracic,AllKNN_1,0.1766505636070853,0.04924385984780189,0.12609383652884054,0.033538027560004006,0.0994232983241208,0.026599773615836535
Thoracic,IHT_0,0.3174114331723027,0.05048070404146559,0.1612134190190965,0.022817889486284902,0.1085558536445556,0.015058870772834536
Thoracic,IHT_1,0.3443840579710145,0.06681941786110417,0.16755956030853014,0.027237939843890727,0.11132131689447279,0.017508596481627465
Thoracic,CNN_0,0.04774557165861514,0.022837444314162018,0.05504432160322118,0.0254702938700874,0.07033737076459291,0.03350937528844282
Thoracic,CNN_1,0.04615539452495974,0.025299306035764742,0.05283043224103709,0.02610663571194624,0.06775213835406456,0.03098641523928056
Thoracic,NCR_0,0.05718599033816425,0.027304726289525093,0.05765565498242862,0.02678733615607706,0.06163623757863352,0.030380294641508456
Thoracic,NCR_1,0.05994363929146537,0.02378487859646196,0.06159889672060856,0.0247993237104652,0.06613215193809692,0.029195929776777076
Thoracic,REEN_0,0.2902979066022544,0.05491915064698994,0.16345069019014502,0.02574779913615163,0.11481644018176905,0.0174704064702331
Thoracic,REEN_1,0.29198872785829305,0.06193814279586449,0.16094038414176348,0.027665157038366382,0.11229112248281012,0.018546577982336897
Thoracic,OSS_0,0.005213365539452496,0.008625594695620546,0.008277186417403944,0.013795404802828768,0.023840388007054673,0.043846837879822624
Thoracic,OSS_1,0.006602254428341384,0.010175235253747694,0.010616096651569979,0.016239037039819146,0.03233726150392817,0.05197853402654839
Thoracic,CC_0,0.3586151368760064,0.0632681454465717,0.17368952915464766,0.025710809321943886,0.11500936497728803,0.016335112925907072
Thoracic,CC_1,0.38192431561996776,0.0508588280739919,0.18382782749187013,0.02360648454645857,0.12131831660514206,0.015712398284318092
Thoracic,ROS_0,0.2477053140096618,0.039068197160137215,0.14110915519579,0.01976072534380037,0.09898445091997433,0.013518835734970813
Thoracic,ROS_1,0.2507045088566827,0.038392085320711,0.14107205535436754,0.02202923518441941,0.09854019852296281,0.015813065185434367
Thoracic,SMOTE_0,0.2938808373590982,0.05886640217930309,0.15296655756616528,0.02772737465731402,0.10366752597288571,0.018299591343358936
Thoracic,SMOTE_1,0.3077495974235104,0.04445321803207077,0.15906458674582627,0.022439218823745305,0.10756518543767137,0.0152808434775065
Thoracic,BSMOTE_0,0.26682769726247985,0.04626637344271804,0.14844250592918068,0.024124933337689725,0.10332327566638252,0.016825911266650888
Thoracic,BSMOTE_1,0.26145330112721415,0.053787928995680516,0.1456476172419866,0.028244362038988006,0.1013679783025314,0.019468800614348757
Thoracic,SVM_0,0.1676731078904992,0.04217332200970634,0.11885869677278027,0.028179191547981437,0.0931242439303142,0.022741457091472114
Thoracic,SVM_1,0.16189613526570049,0.03929928617454414,0.11542928595648785,0.025481844790051986,0.09090430962502469,0.019999168068636223
Thoracic,SMOTEENN_0,0.4443236714975846,0.06767855598478222,0.18893645299699086,0.024521865788705674,0.120301490071702,0.015080648004683134
Thoracic,SMOTEENN_1,0.47113526570048314,0.07321942285838973,0.19810300144706233,0.02433680184248206,0.12594608118310557,0.014749103991524685
Thoracic,SMOTETomek_0,0.2958132045088567,0.050135257140527446,0.1540263562814217,0.024477935233057774,0.10440966905700215,0.016407452628660574
Thoracic,SMOTETomek_1,0.3049114331723027,0.043983282444693114,0.15691522101833635,0.022684739161273972,0.10599785632980548,0.015668409126763167
Vertebral,Baseline,0.9963492063492058,0.002014059927055472,0.9970582804273297,0.001808557924826176,0.9977978985021235,0.002651962883043113
Vertebral,RUS_0,0.9914285714285711,0.0031104631654389455,0.9955107538698909,0.0018414978954680338,0.9996825396825396,0.001187827741832993
Vertebral,RUS_1,0.9909523809523809,0.002250388393453615,0.9952767973718465,0.0011586223224420054,0.9996824748814951,0.0011882000890978967
Vertebral,MLCV,0.9965079365079361,0.002730896910172253,0.9972181363318668,0.0020446665708472502,0.9979588642968923,0.0026301961077734325
Vertebral,TomekLinks_0,0.9961904761904755,0.0019047619047618974,0.9969783443761706,0.0017279717216756262,0.9977978985021235,0.002651962883043113
Vertebral,TomekLinks_1,0.996349206349206,0.002660802319720659,0.9971382002807078,0.001980207663081217,0.9979588642968923,0.0026301961077734325
Vertebral,ENN_0,0.9957142857142851,0.002250388393453615,0.9969737762496931,0.001619881070303571,0.9982696177062372,0.002274251787977548
Vertebral,ENN_1,0.9957142857142853,0.002843884582090294,0.9972901027224563,0.002015138831654177,0.998900067069081,0.0023334257707791663
Vertebral,NearMiss_0,0.9963492063492058,0.002014059927055472,0.9970582804273297,0.001808557924826176,0.9977978985021235,0.002651962883043113
Vertebral,NearMiss_1,0.9965079365079361,0.002730896910172253,0.9972181363318668,0.0020446665708472502,0.9979588642968923,0.0026301961077734325
Vertebral,AllKNN_0,0.9957142857142851,0.002250388393453615,0.9969737762496931,0.001619881070303571,0.9982696177062372,0.002274251787977548
Vertebral,AllKNN_1,0.9957142857142853,0.002843884582090294,0.9972901027224563,0.002015138831654177,0.998900067069081,0.0023334257707791663
Vertebral,IHT_0,0.9909523809523811,0.0022503883934536146,0.9952709710848839,0.001316424377988393,0.9996825396825396,0.001187827741832993
Vertebral,IHT_1,0.9906349206349205,0.0028791043090820624,0.9950323133260113,0.001749577847190732,0.9995237447227648,0.0014288738440585273
Vertebral,CNN_0,0.9520634920634916,0.015549075423820282,0.974943073670029,0.008788765395268515,1.0,0.0
