Dataset,Experiment,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
ILPD,SMOTEENN_1,0.8536940836940836,0.012456978975577111,0.5343037258283156,0.0058785459973809216,0.38918236435390907,0.005291715235125874
ILPD,SMOTETomek_0,0.8226443001443002,0.0160816024791895,0.5340552735964721,0.007403900187418267,0.3958840470867127,0.0060111516852780255
ILPD,SMOTETomek_1,0.8231601731601733,0.010864349143864823,0.5348960659739054,0.006009058107999845,0.39646565271129675,0.004873787630807862
KidneyDisease,Baseline,0.29904761904761906,0.009917777366230672,0.451106284973674,0.019394795422684876,1.0,0.0
KidneyDisease,RUS_0,0.39365079365079386,0.028067274518253638,0.5155518497398736,0.032511376507698087,0.8607461311382881,0.10825193823062336
KidneyDisease,RUS_1,0.39365079365079386,0.028067274518253638,0.5155518497398736,0.032511376507698087,0.8607461311382881,0.10825193823062336
KidneyDisease,MLCV,0.29904761904761906,0.009917777366230672,0.451106284973674,0.019394795422684876,1.0,0.0
KidneyDisease,TomekLinks_0,0.29904761904761906,0.009917777366230672,0.451106284973674,0.019394795422684876,1.0,0.0
KidneyDisease,TomekLinks_1,0.29904761904761906,0.009917777366230672,0.451106284973674,0.019394795422684876,1.0,0.0
KidneyDisease,ENN_0,0.32000000000000006,0.018399922588303568,0.47427564067410166,0.026408817898079077,1.0,0.0
KidneyDisease,ENN_1,0.32000000000000006,0.018399922588303568,0.47427564067410166,0.026408817898079077,1.0,0.0
KidneyDisease,NearMiss_0,0.39349206349206367,0.02824727939372018,0.5160171284782161,0.027408866548662328,0.8534953408973017,0.09133194400393943
KidneyDisease,NearMiss_1,0.39349206349206367,0.02824727939372018,0.5160171284782161,0.027408866548662328,0.8534953408973017,0.09133194400393943
KidneyDisease,AllKNN_0,0.3246031746031746,0.01902887084379914,0.47903306860501627,0.023775717024000515,0.9984126984126984,0.008547880646245233
KidneyDisease,AllKNN_1,0.3246031746031746,0.01902887084379914,0.47903306860501627,0.023775717024000515,0.9984126984126984,0.008547880646245233
KidneyDisease,IHT_0,0.3044444444444444,0.01391886410098762,0.45731652735522693,0.02259598652119502,1.0,0.0
KidneyDisease,IHT_1,0.3044444444444444,0.01391886410098762,0.45731652735522693,0.02259598652119502,1.0,0.0
KidneyDisease,CNN_0,0.9924867724867725,0.0327511090589741,0.42754254318996543,0.001034483973843684,0.2734051529649015,0.006337839291988772
KidneyDisease,CNN_1,0.9924867724867725,0.0327511090589741,0.42754254318996543,0.001034483973843684,0.2734051529649015,0.006337839291988772
KidneyDisease,NCR_0,0.34100529100529103,0.01621371572772239,0.49556777918358647,0.021110415744297607,0.9923400673400674,0.02932254491914959
KidneyDisease,NCR_1,0.34100529100529103,0.01621371572772239,0.49556777918358647,0.021110415744297607,0.9923400673400674,0.02932254491914959
KidneyDisease,REEN_0,0.33534391534391533,0.015904378187839917,0.48813357702269017,0.0246465969472896,0.9852635327635327,0.03933228039435859
KidneyDisease,REEN_1,0.33534391534391533,0.015904378187839917,0.48813357702269017,0.0246465969472896,0.9852635327635327,0.03933228039435859
KidneyDisease,OSS_0,0.3061375661375661,0.016335759268494225,0.4589625814883812,0.024962374611073822,1.0,0.0
KidneyDisease,OSS_1,0.3061375661375661,0.016335759268494225,0.4589625814883812,0.024962374611073822,1.0,0.0
KidneyDisease,CC_0,0.391798941798942,0.017145224867515664,0.5262611851011251,0.029345053872440314,0.8894921908157204,0.07029595060013963
KidneyDisease,CC_1,0.391798941798942,0.017145224867515664,0.5262611851011251,0.029345053872440314,0.8894921908157204,0.07029595060013963
KidneyDisease,ROS_0,0.41978835978835993,0.02529985898026882,0.5173914838277807,0.033653230964288856,0.7254887859054524,0.07176318403967444
KidneyDisease,ROS_1,0.41978835978835993,0.02529985898026882,0.5173914838277807,0.033653230964288856,0.7254887859054524,0.07176318403967444
KidneyDisease,SMOTE_0,0.41449735449735464,0.032311714890720274,0.5082511821876505,0.04134548596641335,0.7459711838633408,0.07852208028087983
KidneyDisease,SMOTE_1,0.41449735449735464,0.032311714890720274,0.5082511821876505,0.04134548596641335,0.7459711838633408,0.07852208028087983
KidneyDisease,BSMOTE_0,0.45629629629629637,0.029805036353675127,0.5091531587571132,0.0361014282789417,0.6291361581028763,0.051754072993599395
KidneyDisease,BSMOTE_1,0.45629629629629637,0.029805036353675127,0.5091531587571132,0.0361014282789417,0.6291361581028763,0.051754072993599395
KidneyDisease,SVM_0,0.39243386243386263,0.02622230976494006,0.5148455769823681,0.030903069195799892,0.8157656540989874,0.08358472663512165
KidneyDisease,SVM_1,0.39243386243386263,0.02622230976494006,0.5148455769823681,0.030903069195799892,0.8157656540989874,0.08358472663512165
KidneyDisease,SMOTEENN_0,0.40671957671957687,0.0416278394721658,0.5019591204652039,0.043952621805700476,0.7599012371071194,0.09730059015226987
KidneyDisease,SMOTEENN_1,0.40671957671957687,0.0416278394721658,0.5019591204652039,0.043952621805700476,0.7599012371071194,0.09730059015226987
KidneyDisease,SMOTETomek_0,0.41449735449735464,0.032311714890720274,0.5082464226626511,0.04119417395111624,0.7462357341278911,0.07775936261025794
KidneyDisease,SMOTETomek_1,0.41449735449735464,0.032311714890720274,0.5082464226626511,0.04119417395111624,0.7462357341278911,0.07775936261025794
NewThyroid1,Baseline,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,RUS_0,0.5812289562289561,0.11113805024922023,0.36642742229371594,0.07267660361632251,0.27689719141419367,0.06239046905968838
NewThyroid1,RUS_1,0.5812289562289561,0.11113805024922023,0.36642742229371594,0.07267660361632251,0.27689719141419367,0.06239046905968838
NewThyroid1,MLCV,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,TomekLinks_0,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,TomekLinks_1,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,ENN_0,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,ENN_1,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,NearMiss_0,0.45530303030303027,0.07745063804254482,0.2505004613315645,0.03649117732869345,0.1780252478128894,0.027298819343715117
NewThyroid1,NearMiss_1,0.45530303030303027,0.07745063804254482,0.2505004613315645,0.03649117732869345,0.1780252478128894,0.027298819343715117
NewThyroid1,AllKNN_0,0.00101010101010101,0.005439560411246974,0.0018518518518518517,0.009972527420619454,0.01111111111111111,0.05983516452371671
NewThyroid1,AllKNN_1,0.00101010101010101,0.005439560411246974,0.0018518518518518517,0.009972527420619454,0.01111111111111111,0.05983516452371671
NewThyroid1,IHT_0,0.01355218855218855,0.02764341035022872,0.019609686609686608,0.03588230371151122,0.07175213675213675,0.12804968496813945
NewThyroid1,IHT_1,0.01355218855218855,0.02764341035022872,0.019609686609686608,0.03588230371151122,0.07175213675213675,0.12804968496813945
NewThyroid1,CNN_0,0.6324074074074074,0.17034468754796628,0.30617757500297194,0.05278268434767528,0.27709224010299616,0.12119096545313088
NewThyroid1,CNN_1,0.6324074074074074,0.17034468754796628,0.30617757500297194,0.05278268434767528,0.27709224010299616,0.12119096545313088
NewThyroid1,NCR_0,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,NCR_1,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,REEN_0,0.006734006734006734,0.012221341018775445,0.012165242165242167,0.02212413519526417,0.07037037037037037,0.13297276348900922
NewThyroid1,REEN_1,0.006734006734006734,0.012221341018775445,0.012165242165242167,0.02212413519526417,0.07037037037037037,0.13297276348900922
NewThyroid1,OSS_0,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,OSS_1,0.0,0.0,0.0,0.0,0.0,0.0
NewThyroid1,CC_0,0.68493265993266,0.11124051871355937,0.4042418649027338,0.06330700771748021,0.2927577868252298,0.04861165077141734
NewThyroid1,CC_1,0.68493265993266,0.11124051871355937,0.4042418649027338,0.06330700771748021,0.2927577868252298,0.04861165077141734
NewThyroid1,ROS_0,0.7642255892255893,0.04391076185696064,0.6416647202030445,0.03420190542483755,0.5694806110633723,0.039170342450150344
NewThyroid1,ROS_1,0.7642255892255893,0.04391076185696064,0.6416647202030445,0.03420190542483755,0.5694806110633723,0.039170342450150344
NewThyroid1,SMOTE_0,0.7662457912457915,0.052428375328246214,0.6406322559354473,0.05023318584812116,0.5649899176409924,0.05189564986719264
NewThyroid1,SMOTE_1,0.7662457912457915,0.052428375328246214,0.6406322559354473,0.05023318584812116,0.5649899176409924,0.05189564986719264
NewThyroid1,BSMOTE_0,0.7689393939393941,0.04621856038743135,0.6419629187152144,0.03923770466812215,0.5685665946922396,0.04402491032176389
NewThyroid1,BSMOTE_1,0.7689393939393941,0.04621856038743135,0.6419629187152144,0.03923770466812215,0.5685665946922396,0.04402491032176389
NewThyroid1,SVM_0,0.5896464646464646,0.10286543139703928,0.6415327461094633,0.08276665035900001,0.7542884339698065,0.0932882662994606
NewThyroid1,SVM_1,0.5896464646464646,0.10286543139703928,0.6415327461094633,0.08276665035900001,0.7542884339698065,0.0932882662994606
NewThyroid1,SMOTEENN_0,0.7643097643097643,0.053395142821863535,0.6020351955487857,0.04509461627553642,0.5106314033009528,0.0436778385819441
NewThyroid1,SMOTEENN_1,0.7643097643097643,0.053395142821863535,0.6020351955487857,0.04509461627553642,0.5106314033009528,0.0436778385819441
NewThyroid1,SMOTETomek_0,0.7643939393939395,0.0517611065880769,0.639021247371082,0.04892510060768559,0.5636813351559392,0.050201558372609895
NewThyroid1,SMOTETomek_1,0.7643939393939395,0.0517611065880769,0.639021247371082,0.04892510060768559,0.5636813351559392,0.050201558372609895
NewThyroid2,Baseline,0.5746632996632995,0.033827598495604454,0.7217797103253872,0.029103299654580184,0.998989898989899,0.005439560411246968
NewThyroid2,RUS_0,0.9915824915824915,0.016382815657512262,0.584729241639229,0.03126575882331483,0.41696849040132355,0.031093136678072165
NewThyroid2,RUS_1,0.9915824915824915,0.016382815657512262,0.584729241639229,0.03126575882331483,0.41696849040132355,0.031093136678072165
NewThyroid2,MLCV,0.5746632996632995,0.033827598495604454,0.7217797103253872,0.029103299654580184,0.998989898989899,0.005439560411246968
NewThyroid2,TomekLinks_0,0.5746632996632995,0.033827598495604454,0.7217797103253872,0.029103299654580184,0.998989898989899,0.005439560411246968
NewThyroid2,TomekLinks_1,0.5746632996632995,0.033827598495604454,0.7217797103253872,0.029103299654580184,0.998989898989899,0.005439560411246968
NewThyroid2,ENN_0,0.6200336700336699,0.03595409420830941,0.7559517377183504,0.03289163489886651,0.99760101010101,0.00909529215325858
NewThyroid2,ENN_1,0.6200336700336699,0.03595409420830941,0.7559517377183504,0.03289163489886651,0.99760101010101,0.00909529215325858
NewThyroid2,NearMiss_0,0.8356060606060606,0.025581609933553906,0.7840323989930161,0.03153931253452531,0.7564194051371556,0.05703965903836439
NewThyroid2,NearMiss_1,0.8356060606060606,0.025581609933553906,0.7840323989930161,0.03153931253452531,0.7564194051371556,0.05703965903836439
NewThyroid2,AllKNN_0,0.6218855218855217,0.03749487451132254,0.7571638589304717,0.03370479364085947,0.99760101010101,0.00909529215325858
NewThyroid2,AllKNN_1,0.6218855218855217,0.03749487451132254,0.7571638589304717,0.03370479364085947,0.99760101010101,0.00909529215325858
NewThyroid2,IHT_0,0.8016835016835013,0.03139674221607011,0.8583440105426017,0.032569749784880614,0.9356781490114823,0.037280371824724066
NewThyroid2,IHT_1,0.8016835016835013,0.03139674221607011,0.8583440105426017,0.032569749784880614,0.9356781490114823,0.037280371824724066
NewThyroid2,CNN_0,1.0,0.0,0.37444322356627036,0.07651242035756405,0.23390867848944477,0.05863951035672406
NewThyroid2,CNN_1,1.0,0.0,0.37444322356627036,0.07651242035756405,0.23390867848944477,0.05863951035672406
NewThyroid2,NCR_0,0.6216329966329966,0.031058781072917582,0.7582555396141789,0.03080545616270258,0.997979797979798,0.0075589038116645225
NewThyroid2,NCR_1,0.6216329966329966,0.031058781072917582,0.7582555396141789,0.03080545616270258,0.997979797979798,0.0075589038116645225
NewThyroid2,REEN_0,0.6237373737373736,0.037664940688013786,0.7585005339513572,0.034090945401671895,0.99760101010101,0.00909529215325858
NewThyroid2,REEN_1,0.6237373737373736,0.037664940688013786,0.7585005339513572,0.034090945401671895,0.99760101010101,0.00909529215325858
NewThyroid2,OSS_0,0.42112794612794613,0.26842510486850873,0.4418774287495412,0.1818496701425918,0.741575699045878,0.19212272810986933
NewThyroid2,OSS_1,0.42112794612794613,0.26842510486850873,0.4418774287495412,0.1818496701425918,0.741575699045878,0.19212272810986933
NewThyroid2,CC_0,0.9952861952861952,0.01054845131166367,0.5675819735262201,0.01099565688581086,0.39862745610461303,0.011513471926112885
NewThyroid2,CC_1,0.9952861952861952,0.01054845131166367,0.5675819735262201,0.01099565688581086,0.39862745610461303,0.011513471926112885
NewThyroid2,ROS_0,0.9546296296296295,0.025640813894358773,0.7179916407116063,0.03835650069288435,0.5904166012701874,0.050981931330841085
NewThyroid2,ROS_1,0.9546296296296295,0.025640813894358773,0.7179916407116063,0.03835650069288435,0.5904166012701874,0.050981931330841085
NewThyroid2,SMOTE_0,0.9307239057239056,0.018814778963545824,0.7688011485199446,0.04067471374229732,0.6701458972530927,0.06008003680283782
NewThyroid2,SMOTE_1,0.9307239057239056,0.018814778963545824,0.7688011485199446,0.04067471374229732,0.6701458972530927,0.06008003680283782
NewThyroid2,BSMOTE_0,1.0,0.0,0.6476234045763166,0.021389433413993103,0.48366809366769975,0.026280893059174866
NewThyroid2,BSMOTE_1,1.0,0.0,0.6476234045763166,0.021389433413993103,0.48366809366769975,0.026280893059174866
NewThyroid2,SVM_0,0.9914141414141415,0.023703321086596677,0.6435701156588309,0.018823646839654214,0.4824867268641303,0.02461616369082527
NewThyroid2,SVM_1,0.9914141414141415,0.023703321086596677,0.6435701156588309,0.018823646839654214,0.4824867268641303,0.02461616369082527
NewThyroid2,SMOTEENN_0,0.9297979797979797,0.01737843488291441,0.7562393433711982,0.04280214934980714,0.6528577946346632,0.06297125525747593
NewThyroid2,SMOTEENN_1,0.9297979797979797,0.01737843488291441,0.7562393433711982,0.04280214934980714,0.6528577946346632,0.06297125525747593
NewThyroid2,SMOTETomek_0,0.9307239057239056,0.018814778963545824,0.7688011485199446,0.04067471374229732,0.6701458972530927,0.06008003680283782
NewThyroid2,SMOTETomek_1,0.9307239057239056,0.018814778963545824,0.7688011485199446,0.04067471374229732,0.6701458972530927,0.06008003680283782
Pima,Baseline,0.24433286351891004,0.03889851926461642,0.333071449412733,0.05174610043097659,0.5968083423186626,0.09613707382146724
Pima,RUS_0,0.7154275311252056,0.02696944328365145,0.6123797292078395,0.01740752413086898,0.5384084278824782,0.018466662475177118
Pima,RUS_1,0.7138242894056848,0.033430121010556604,0.610408069091042,0.015537200762494884,0.5360549408273936,0.014091244565221766
Pima,MLCV,0.24635306553911213,0.039878599296270446,0.33938402392016115,0.04936055686782702,0.600119683635551,0.0548208691319223
Pima,TomekLinks_0,0.4748355649518439,0.023419896314201976,0.5322723887868376,0.0192544184706065,0.6154710735047356,0.01576035129289816
Pima,TomekLinks_1,0.46724806201550373,0.02663229173685548,0.5268219220070879,0.022331491071249918,0.6106032810813858,0.01864878880298388
Pima,ENN_0,0.7780244303500116,0.021770506643350448,0.6191262714221478,0.01334610140292784,0.516609426332877,0.011758798622714237
Pima,ENN_1,0.7838031477566363,0.019917828742532215,0.6219097577901506,0.01153168301115025,0.5186219271716557,0.01162094956468705
Pima,NearMiss_0,0.5151104063894761,0.02105581606033769,0.546830664501692,0.013393827666885638,0.5918717725471018,0.015601412031227965
Pima,NearMiss_1,0.524958891237961,0.020402692063492066,0.551423674129805,0.015511591823481849,0.5870749948340487,0.03024154027323841
Pima,AllKNN_0,0.8260159736903921,0.027280622128254738,0.6106979889440961,0.01282855178563295,0.48665159500982924,0.01118392995453593
Pima,AllKNN_1,0.836046511627907,0.027969829657717136,0.6130159367230393,0.012027945646068629,0.4874435229998811,0.016218974019544342
Pima,IHT_0,0.7700140944326992,0.013004660335238378,0.6231252435573825,0.008448870343663399,0.5250994145520257,0.008447440933570596
Pima,IHT_1,0.7742717876438809,0.021060778464055494,0.6226446943729794,0.013804951813925279,0.5224423165045357,0.01329480060943221
Pima,CNN_0,0.8865633074935402,0.038453359857343064,0.5972161272007298,0.02071070203649053,0.45499797211316195,0.025283924679731652
Pima,CNN_1,0.8831101714822644,0.04083097020181825,0.6008630838169257,0.022014288957455736,0.4597133372199674,0.025970251202909137
Pima,NCR_0,0.7517911674888419,0.01727730664548567,0.6182450462806375,0.009156594681115822,0.5270480670377723,0.009120239198965496
Pima,NCR_1,0.7537526427061311,0.024108671587955394,0.6205760166110469,0.015447560420768681,0.5301865467764277,0.014845426943690473
Pima,REEN_0,0.8042753112520554,0.04600551290071472,0.6134208746735058,0.015072944031788653,0.5011983792303334,0.019359773019695263
Pima,REEN_1,0.8275193798449613,0.03056395821360433,0.6168489554316167,0.01503525064884356,0.49471543669093676,0.013120998128481961
Pima,OSS_0,0.4840732910500352,0.026284424400795873,0.5381567768370012,0.02138702892917892,0.6153246264704149,0.0182009796916274
Pima,OSS_1,0.4715997181113459,0.02792661958217458,0.529597871769871,0.022914002174100955,0.6111357142740047,0.019561751967236096
Pima,CC_0,0.6885365280714117,0.023939269351347346,0.6089468244766901,0.017481494801721665,0.5506389088699827,0.02290014292727114
Pima,CC_1,0.685388771435283,0.030228777393715173,0.6062136817393615,0.022821590108679245,0.5473351047871293,0.024057519986560333
Pima,ROS_0,0.7504991778247593,0.02398345758468273,0.635201727414526,0.011264579691887319,0.5528590793699909,0.008908392615634106
Pima,ROS_1,0.7436398872445384,0.021857798109266028,0.6297678439055182,0.013970077451168326,0.5478955670072252,0.012710585661179242
Pima,SMOTE_0,0.761275546159267,0.02071779731235231,0.6349327432169147,0.013299924628293925,0.5463713294316095,0.011375308137577351
Pima,SMOTE_1,0.7658444914258868,0.020542813618152734,0.6352401940481247,0.012304839664901878,0.5444065073000639,0.011694801192476045
Pima,BSMOTE_0,0.7866925064599484,0.01677461608623438,0.6421091626867759,0.01194205155490722,0.543957984317143,0.012201236517362699
Pima,BSMOTE_1,0.7899635893821941,0.020655782795783582,0.641200238207834,0.01184356867056794,0.5411691044094289,0.012966787774869613
Pima,SVM_0,0.7256694855532064,0.02584126207733167,0.6247377705987985,0.014345707461935876,0.5516732652442119,0.014225746053859243
Pima,SVM_1,0.7314834390415786,0.028155053350250984,0.6273881629661417,0.01678185726128354,0.5512961750896772,0.01469618406177372
Pima,SMOTEENN_0,0.8095019967112992,0.03234034221917376,0.6188407185067676,0.013329737908861628,0.5032734739372652,0.014161960167838975
Pima,SMOTEENN_1,0.8199612403100776,0.021084329842565388,0.6213549735344664,0.012982203808145512,0.5026622824001961,0.015387420339190522
Pima,SMOTETomek_0,0.762820061075875,0.022020187015855872,0.6341367172082916,0.012930872522008,0.5442981681856874,0.010461256678579984
Pima,SMOTETomek_1,0.7633016208597605,0.021642516099480827,0.6343037665559946,0.01287784512643999,0.5444465840705849,0.012260168083386383
Thoracic,Baseline,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,RUS_0,0.5740136876006442,0.10981217607560212,0.23987780761832728,0.02844787855183946,0.1548222446241523,0.017865396858198827
Thoracic,RUS_1,0.5739130434782608,0.1326267700314686,0.24115971554349064,0.03703142327308873,0.15545088437437402,0.021686226556912512
Thoracic,MLCV,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,TomekLinks_0,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,TomekLinks_1,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,ENN_0,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,ENN_1,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,NearMiss_0,0.478804347826087,0.10709007752009655,0.22827753712888857,0.03625500309131992,0.15193142432901965,0.022292760527731516
Thoracic,NearMiss_1,0.4975644122383254,0.08028547362319505,0.23120711796955845,0.024063363167317654,0.15354862692934673,0.015191282361507116
Thoracic,AllKNN_0,0.005233494363929146,0.01506948716083336,0.005354579385587138,0.014060866552721266,0.006232345706029917,0.01613609687983218
Thoracic,AllKNN_1,0.005173107890499195,0.0189294551887169,0.004577041250815238,0.015630989181087247,0.0046170883380185716,0.015886488815902298
Thoracic,IHT_0,0.2621980676328503,0.11536908051134653,0.14492702076227157,0.05957874287591713,0.10392945982082252,0.043809893584360146
Thoracic,IHT_1,0.3211956521739131,0.12553546133021443,0.1697152530933386,0.05594704607535747,0.11897375647657134,0.0380913219480494
Thoracic,CNN_0,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,CNN_1,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,NCR_0,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,NCR_1,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,REEN_0,0.09794685990338163,0.07667963071511734,0.07173439091396872,0.05046087466962587,0.06313102627647642,0.04575611336539255
Thoracic,REEN_1,0.10002012882447665,0.08111149284655551,0.06721719903558757,0.049746761066236725,0.05464331636880556,0.03885910940151674
Thoracic,OSS_0,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,OSS_1,0.0,0.0,0.0,0.0,0.0,0.0
Thoracic,CC_0,0.6632648953301126,0.05492546916748576,0.2589449669586705,0.015478693512600946,0.16154844716929492,0.009274694580795866
Thoracic,CC_1,0.652757648953301,0.07884624988572776,0.2558911620663673,0.021000338307888163,0.16076894395332442,0.011379881895189828
Thoracic,ROS_0,0.5782608695652175,0.0997034867844671,0.23727259280466115,0.025073106263293843,0.15224063924174128,0.01399915340625449
Thoracic,ROS_1,0.5952898550724639,0.1080132002303088,0.23983948950518533,0.022469766473605778,0.15319843534407432,0.01151262472873757
Thoracic,SMOTE_0,0.5681360708534621,0.11736455433070038,0.23188700626240719,0.031827320160053414,0.14903005471815142,0.0181919439154641
Thoracic,SMOTE_1,0.5753220611916265,0.10780848061353385,0.23824958036148763,0.025405245038650198,0.15368729007160903,0.014490424828399932
Thoracic,BSMOTE_0,0.5826288244766505,0.09855362099153418,0.23599809170146796,0.0237448634385873,0.1506406377432377,0.012727386851288406
Thoracic,BSMOTE_1,0.5710346215780997,0.11759470296478751,0.23354063497305633,0.028547062438045837,0.1495418683408184,0.0152964153512769
Thoracic,SVM_0,0.015720611916264088,0.034692360376668605,0.013894242527933457,0.030225707351360206,0.013426120119832087,0.02967704415540306
Thoracic,SVM_1,0.010929951690821256,0.025422322815655214,0.011994515995106163,0.02672957724431069,0.023524845410501847,0.06496775062997232
Thoracic,SMOTEENN_0,0.8309380032206121,0.07125168579825045,0.2567629191930964,0.01401561026665703,0.15251647374123356,0.008290681097365058
Thoracic,SMOTEENN_1,0.8512077294685992,0.05898424279315374,0.2572395390793451,0.007787657418051929,0.15214708309702624,0.005178549940738433
Thoracic,SMOTETomek_0,0.5667270531400965,0.11830435541271948,0.23122147451694905,0.03218467795278175,0.14858903489249348,0.01830076726459847
Thoracic,SMOTETomek_1,0.5758051529790662,0.1076377365804502,0.23826561656926018,0.025755828863907444,0.15363147011702133,0.01485355641064701
Vertebral,Baseline,0.9984126984126981,0.0022447834323382383,0.999043035075486,0.0011720653054825164,0.9996870109546165,0.0011710977736381556
Vertebral,RUS_0,0.9917460317460317,0.003875097020867829,0.9958282395558219,0.001967921145368977,1.0,0.0
Vertebral,RUS_1,0.9917460317460317,0.003875097020867829,0.9958282395558219,0.001967921145368977,1.0,0.0
Vertebral,MLCV,0.9984126984126981,0.0022447834323382383,0.999043035075486,0.0011720653054825164,0.9996870109546165,0.0011710977736381556
Vertebral,TomekLinks_0,0.9979365079365077,0.002660802319720659,0.9988020684285137,0.0013505915922246965,0.9996870109546165,0.0011710977736381556
Vertebral,TomekLinks_1,0.9979365079365077,0.002660802319720659,0.9988020684285137,0.0013505915922246965,0.9996870109546165,0.0011710977736381556
Vertebral,ENN_0,0.9969841269841269,0.0028791043090820615,0.9982436499150976,0.001376303402774644,0.9995305164319248,0.0014084507042253396
Vertebral,ENN_1,0.9969841269841269,0.0028791043090820615,0.9982436499150976,0.001376303402774644,0.9995305164319248,0.0014084507042253396
Vertebral,NearMiss_0,0.9976190476190474,0.002679673494624455,0.9987998007391191,0.0013525747687400868,1.0,0.0
Vertebral,NearMiss_1,0.9976190476190474,0.002679673494624455,0.9987998007391191,0.0013525747687400868,1.0,0.0
Vertebral,AllKNN_0,0.9969841269841269,0.0028791043090820615,0.9982436499150976,0.001376303402774644,0.9995305164319248,0.0014084507042253396
Vertebral,AllKNN_1,0.9969841269841269,0.0028791043090820615,0.9982436499150976,0.001376303402774644,0.9995305164319248,0.0014084507042253396
Vertebral,IHT_0,0.9903174603174604,0.0033634317619709543,0.9951064981084002,0.0017062666190767782,1.0,0.0
Vertebral,IHT_1,0.9903174603174604,0.0033634317619709543,0.9951064981084002,0.0017062666190767782,1.0,0.0
Vertebral,CNN_0,0.6777777777777779,0.22952622449277288,0.7656325359160199,0.2399421121842685,0.9333333333333332,0.18053418676968802
Vertebral,CNN_1,0.6777777777777779,0.22952622449277288,0.7656325359160199,0.2399421121842685,0.9333333333333332,0.18053418676968802
Vertebral,NCR_0,0.9973015873015868,0.002660802319720659,0.9984823242238773,0.0014493166813852336,0.9996870109546165,0.0011710977736381556
Vertebral,NCR_1,0.9973015873015868,0.002660802319720659,0.9984823242238773,0.0014493166813852336,0.9996870109546165,0.0011710977736381556
Vertebral,REEN_0,0.9969841269841269,0.0028791043090820615,0.9982436499150976,0.001376303402774644,0.9995305164319248,0.0014084507042253396
Vertebral,REEN_1,0.9969841269841269,0.0028791043090820615,0.9982436499150976,0.001376303402774644,0.9995305164319248,0.0014084507042253396
Vertebral,OSS_0,0.9798412698412698,0.04794623048675086,0.9883046040507627,0.02951691952008036,1.0,0.0
Vertebral,OSS_1,0.9798412698412698,0.04794623048675086,0.9883046040507627,0.02951691952008036,1.0,0.0
Vertebral,CC_0,0.991904761904762,0.003287669075747286,0.9959104925939711,0.0016697349212847156,1.0,0.0
Vertebral,CC_1,0.991904761904762,0.003287669075747286,0.9959104925939711,0.0016697349212847156,1.0,0.0
Vertebral,ROS_0,0.9947619047619045,0.003333333333333321,0.9973551339823099,0.0016927001112858522,1.0,0.0
Vertebral,ROS_1,0.9947619047619045,0.003333333333333321,0.9973551339823099,0.0016927001112858522,1.0,0.0
Vertebral,SMOTE_0,0.9944444444444442,0.0030325354245305924,0.9971952618799917,0.0015418755893216172,1.0,0.0
Vertebral,SMOTE_1,0.9944444444444442,0.0030325354245305924,0.9971952618799917,0.0015418755893216172,1.0,0.0
Vertebral,BSMOTE_0,0.9977777777777774,0.002674968181960739,0.9987232908708495,0.0014790672697763572,0.9996870109546165,0.0011710977736381556
Vertebral,BSMOTE_1,0.9977777777777774,0.002674968181960739,0.9987232908708495,0.0014790672697763572,0.9996870109546165,0.0011710977736381556
Vertebral,SVM_0,0.9922222222222222,0.0031306480830660243,0.99607039006476,0.0015890190030803236,1.0,0.0
Vertebral,SVM_1,0.9922222222222222,0.0031306480830660243,0.99607039006476,0.0015890190030803236,1.0,0.0
Vertebral,SMOTEENN_0,0.9942857142857141,0.0031104631654389455,0.9971164843223278,0.0015789870757808842,1.0,0.0
Vertebral,SMOTEENN_1,0.9942857142857141,0.0031104631654389455,0.9971164843223278,0.0015789870757808842,1.0,0.0
Vertebral,SMOTETomek_0,0.9944444444444442,0.0030325354245305924,0.9971952618799917,0.0015418755893216172,1.0,0.0
Vertebral,SMOTETomek_1,0.9944444444444442,0.0030325354245305924,0.9971952618799917,0.0015418755893216172,1.0,0.0
